x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.0666666667,0.6666666667,0.5333333333,0.5,0.5,0.5,0.26874192493088156,0.72638,0.24357,0.02137,0.00079,0.00757,2e-05,0.0003,0.0
0.5333333333,0.0666666667,0.6666666667,0.5,0.5,0.5,0.26874192493088156,0.7265,0.00079,0.24337,0.02175,0.00028,0.00728,1e-05,2e-05
0.5333333333,0.6666666667,0.0666666667,0.5,0.5,0.5,0.26874192493088156,0.72908,0.00083,0.02076,0.24215,3e-05,0.00686,0.00028,1e-05
0.6666666667,0.0666666667,0.5333333333,0.5,0.5,0.5,0.26874192493088156,0.72593,0.02167,0.24382,0.00079,0.00747,0.00028,4e-05,0.0
0.6666666667,0.5333333333,0.0666666667,0.5,0.5,0.5,0.26874192493088156,0.72916,0.02162,0.00079,0.24125,3e-05,0.00023,0.0069,2e-05
0.0666666667,0.5333333333,0.7333333333,0.5,0.5,0.5,0.2848001248166081,0.70484,0.23507,0.00075,0.04432,0.00028,3e-05,0.01468,3e-05
0.0666666667,0.7333333333,0.5333333333,0.5,0.5,0.5,0.2848001248166081,0.70446,0.23646,0.04349,0.00082,0.0145,1e-05,0.00025,1e-05
0.5333333333,0.0666666667,0.7333333333,0.5,0.5,0.5,0.2848001248166081,0.70618,0.0007,0.23474,0.0437,0.00029,0.0143,5e-05,4e-05
0.5333333333,0.7333333333,0.0666666667,0.5,0.5,0.5,0.2848001248166081,0.70457,0.0007,0.04316,0.23623,1e-05,0.01504,0.00028,1e-05
0.7333333333,0.0666666667,0.5333333333,0.5,0.5,0.5,0.2848001248166081,0.7088,0.04286,0.23324,0.00077,0.01398,0.00026,6e-05,3e-05
0.7333333333,0.5333333333,0.0666666667,0.5,0.5,0.5,0.2848001248166081,0.70752,0.04376,0.0008,0.23348,7e-05,0.00027,0.01407,3e-05
0.0666666667,0.5333333333,0.8,0.5,0.5,0.5,0.30489828296104365,0.67449,0.22456,0.00074,0.07598,0.00023,8e-05,0.0239,2e-05
0.0666666667,0.8,0.5333333333,0.5,0.5,0.5,0.3048982829610436,0.67521,0.22444,0.0736,0.00061,0.02582,7e-05,0.00025,0.0
0.5333333333,0.0666666667,0.8,0.5,0.5,0.5,0.30489828296104365,0.67433,0.00076,0.22472,0.07494,0.00023,0.02492,6e-05,4e-05
0.5333333333,0.8,0.0666666667,0.5,0.5,0.5,0.3048982829610436,0.67399,0.00082,0.07471,0.22557,3e-05,0.02457,0.00028,3e-05
0.8,0.0666666667,0.5333333333,0.5,0.5,0.5,0.3048982829610436,0.67563,0.07373,0.22421,0.00066,0.02538,0.00028,8e-05,3e-05
0.8,0.5333333333,0.0666666667,0.5,0.5,0.5,0.3048982829610436,0.67655,0.07426,0.00073,0.22392,0.0001,0.00028,0.02413,3e-05
0.0666666667,0.5333333333,0.8666666667,0.5,0.5,0.5,0.3282952600564857,0.63034,0.20819,0.00078,0.11958,0.00026,0.00013,0.04069,3e-05
0.0666666667,0.8666666667,0.5333333333,0.5,0.5,0.5,0.32829526005648574,0.62925,0.21026,0.12059,0.00072,0.03877,9e-05,0.00027,5e-05
0.5333333333,0.0666666667,0.8666666667,0.5,0.5,0.5,0.3282952600564857,0.62871,0.00065,0.20972,0.11948,0.00035,0.04088,0.00017,4e-05
0.5333333333,0.8666666667,0.0666666667,0.5,0.5,0.5,0.3282952600564857,0.62815,0.00074,0.11997,0.21039,0.00012,0.0403,0.0003,3e-05
0.8666666667,0.0666666667,0.5333333333,0.5,0.5,0.5,0.32829526005648574,0.63058,0.11998,0.20801,0.00053,0.04056,0.00019,0.0001,5e-05
0.8666666667,0.5333333333,0.0666666667,0.5,0.5,0.5,0.3282952600564857,0.62916,0.12093,0.00085,0.20961,0.0002,0.00025,0.03895,5e-05
0.0666666667,0.5333333333,0.9333333333,0.5,0.5,0.5,0.35433819372960007,0.55988,0.1906,0.00066,0.18616,0.00029,0.00025,0.0621,6e-05
0.0666666667,0.9333333333,0.5333333333,0.5,0.5,0.5,0.35433819372960007,0.55971,0.18846,0.18855,0.00064,0.06216,0.0002,0.00023,5e-05
0.5333333333,0.0666666667,0.9333333333,0.5,0.5,0.5,0.35433819372960007,0.56254,0.00058,0.18452,0.18847,0.00026,0.06337,0.00023,3e-05
0.5333333333,0.9333333333,0.0666666667,0.5,0.5,0.5,0.35433819372960007,0.56243,0.00054,0.18766,0.18721,0.0002,0.06173,0.00017,6e-05
0.9333333333,0.0666666667,0.5333333333,0.5,0.5,0.5,0.35433819372960007,0.56128,0.18728,0.18748,0.00055,0.06298,0.0002,0.00015,8e-05
0.9333333333,0.5333333333,0.0666666667,0.5,0.5,0.5,0.35433819372960007,0.56037,0.18624,0.00067,0.18943,0.00024,0.00017,0.0628,8e-05
0.0666666667,0.5333333333,1.0,0.5,0.5,0.5,0.38248698838774364,0.37342,0.12522,0.00039,0.37516,0.00021,0.0004,0.12504,0.00016
0.0666666667,1.0,0.5333333333,0.5,0.5,0.5,0.38248698838774364,0.37568,0.12586,0.37262,0.00033,0.12476,0.00044,0.00018,0.00013
0.5333333333,0.0666666667,1.0,0.5,0.5,0.5,0.38248698838774364,0.37283,0.00046,0.12609,0.37469,0.00016,0.12527,0.00041,9e-05
0.5333333333,1.0,0.0666666667,0.5,0.5,0.5,0.38248698838774364,0.37525,0.00039,0.37628,0.12387,0.0004,0.12356,0.00015,0.0001
1.0,0.0666666667,0.5333333333,0.5,0.5,0.5,0.38248698838774364,0.37644,0.3688,0.12533,0.00043,0.12837,0.00011,0.00035,0.00017
1.0,0.5333333333,0.0666666667,0.5,0.5,0.5,0.38248698838774364,0.37547,0.37279,0.00033,0.12558,0.00033,0.00014,0.1252,0.00016
0.0666666667,0.6,0.6,0.5,0.5,0.5,0.2631715395889716,0.73202,0.24711,0.00781,0.00772,0.00277,7e-05,0.00248,2e-05
0.6,0.0666666667,0.6,0.5,0.5,0.5,0.2631715395889716,0.73598,0.00738,0.24346,0.00781,0.00266,0.00263,6e-05,2e-05
0.6,0.6,0.0666666667,0.5,0.5,0.5,0.2631715395889716,0.7339,0.00731,0.00719,0.24626,0.0001,0.0027,0.00252,2e-05
0.0666666667,0.6,0.6666666667,0.5,0.5,0.5,0.27419917063926225,0.72293,0.23894,0.00722,0.0213,0.00241,0.00017,0.00691,0.00012
0.0666666667,0.6666666667,0.6,0.5,0.5,0.5,0.2741991706392623,0.72033,0.24149,0.02087,0.00772,0.007,0.00023,0.00227,9e-05
0.6,0.0666666667,0.6666666667,0.5,0.5,0.5,0.27419917063926225,0.7203,0.00726,0.24214,0.02041,0.00268,0.00692,0.00026,3e-05
0.6,0.6666666667,0.0666666667,0.5,0.5,0.5,0.2741991706392623,0.72176,0.00731,0.02156,0.23911,0.00023,0.00747,0.00239,0.00017
0.6666666667,0.0666666667,0.6,0.5,0.5,0.5,0.2741991706392623,0.72088,0.02117,0.24062,0.00778,0.00686,0.00238,0.00023,8e-05
0.6666666667,0.6,0.0666666667,0.5,0.5,0.5,0.2741991706392623,0.72204,0.02158,0.00788,0.23886,0.00024,0.00239,0.00695,6e-05
0.0666666667,0.6,0.7333333333,0.5,0.5,0.5,0.289955296656673,0.70048,0.23189,0.00742,0.04276,0.00259,0.00051,0.01425,0.0001
0.0666666667,0.7333333333,0.6,0.5,0.5,0.5,0.289955296656673,0.70061,0.23194,0.04297,0.00686,0.01479,0.00047,0.00218,0.00018
0.6,0.0666666667,0.7333333333,0.5,0.5,0.5,0.289955296656673,0.69918,0.00723,0.23291,0.04331,0.0024,0.01423,0.00055,0.00019
0.6,0.7333333333,0.0666666667,0.5,0.5,0.5,0.289955296656673,0.70007,0.00677,0.04363,0.23224,0.00042,0.01414,0.00258,0.00015
0.7333333333,0.0666666667,0.6,0.5,0.5,0.5,0.289955296656673,0.69651,0.04422,0.23625,0.00656,0.01373,0.00223,0.0004,0.0001
0.7333333333,0.6,0.0666666667,0.5,0.5,0.5,0.289955296656673,0.69746,0.04266,0.00727,0.23561,0.00046,0.00234,0.0141,0.0001
0.0666666667,0.6,0.8,0.5,0.5,0.5,0.3097191080903733,0.667,0.22337,0.00681,0.07506,0.00231,0.00073,0.02444,0.00028
0.0666666667,0.8,0.6,0.5,0.5,0.5,0.3097191080903733,0.66663,0.22414,0.07483,0.00656,0.02463,0.00079,0.00217,0.00025
0.6,0.0666666667,0.8,0.5,0.5,0.5,0.3097191080903733,0.6669,0.00637,0.22291,0.07512,0.00251,0.02518,0.00083,0.00018
0.6,0.8,0.0666666667,0.5,0.5,0.5,0.3097191080903733,0.66586,0.00706,0.07307,0.22569,0.00067,0.02507,0.00228,0.0003
0.8,0.0666666667,0.6,0.5,0.5,0.5,0.3097191080903733,0.66792,0.07404,0.22311,0.00707,0.02439,0.00235,0.00083,0.00029
0.8,0.6,0.0666666667,0.5,0.5,0.5,0.3097191080903733,0.66773,0.07572,0.00667,0.22177,0.00072,0.00242,0.02476,0.00021
0.0666666667,0.6,0.8666666667,0.5,0.5,0.5,0.3327773140393727,0.62193,0.20909,0.00634,0.11859,0.00207,0.00122,0.0403,0.00046
0.0666666667,0.8666666667,0.6,0.5,0.5,0.5,0.3327773140393727,0.62506,0.208,0.11747,0.00655,0.03941,0.00103,0.00201,0.00047
0.6,0.0666666667,0.8666666667,0.5,0.5,0.5,0.3327773140393727,0.62181,0.00654,0.20968,0.1184,0.00208,0.03996,0.00113,0.0004
0.6,0.8666666667,0.0666666667,0.5,0.5,0.5,0.3327773140393727,0.62273,0.00607,0.1192,0.2078,0.00125,0.04056,0.00202,0.00037
0.8666666667,0.0666666667,0.6,0.5,0.5,0.5,0.3327773140393727,0.62193,0.11927,0.20832,0.00629,0.04048,0.00224,0.00112,0.00035
0.8666666667,0.6,0.0666666667,0.5,0.5,0.5,0.3327773140393727,0.62428,0.11896,0.00648,0.20726,0.00131,0.00195,0.03933,0.00043
0.0666666667,0.6,0.9333333333,0.5,0.5,0.5,0.3584947956376205,0.55637,0.1849,0.00541,0.18722,0.00169,0.00187,0.06192,0.00062
0.0666666667,0.9333333333,0.6,0.5,0.5,0.5,0.35849479563762054,0.55677,0.18437,0.18546,0.00598,0.06322,0.00198,0.00168,0.00054
0.6,0.0666666667,0.9333333333,0.5,0.5,0.5,0.3584947956376205,0.55392,0.00568,0.18607,0.18667,0.00155,0.0634,0.00208,0.00063
0.6,0.9333333333,0.0666666667,0.5,0.5,0.5,0.3584947956376205,0.55706,0.00599,0.18673,0.18304,0.00191,0.06251,0.00194,0.00082
0.9333333333,0.0666666667,0.6,0.5,0.5,0.5,0.35849479563762054,0.55754,0.18723,0.18453,0.00542,0.06112,0.00163,0.00178,0.00075
0.9333333333,0.6,0.0666666667,0.5,0.5,0.5,0.3584947956376205,0.55511,0.18764,0.0055,0.18565,0.0021,0.00216,0.06116,0.00068
0.0666666667,0.6,1.0,0.5,0.5,0.5,0.38634085889228653,0.36947,0.12445,0.00383,0.37241,0.00136,0.0037,0.12358,0.0012
0.0666666667,1.0,0.6,0.5,0.5,0.5,0.38634085889228653,0.37123,0.12483,0.36894,0.00392,0.12455,0.00382,0.00136,0.00135
0.6,0.0666666667,1.0,0.5,0.5,0.5,0.38634085889228653,0.37296,0.0037,0.12295,0.37015,0.0013,0.12409,0.00365,0.0012
0.6,1.0,0.0666666667,0.5,0.5,0.5,0.38634085889228653,0.37159,0.00366,0.37116,0.12256,0.00368,0.12461,0.0014,0.00134
1.0,0.0666666667,0.6,0.5,0.5,0.5,0.38634085889228653,0.36948,0.36922,0.12575,0.00392,0.12527,0.00127,0.00391,0.00118
1.0,0.6,0.0666666667,0.5,0.5,0.5,0.38634085889228653,0.36995,0.36982,0.00366,0.12542,0.00396,0.00136,0.12468,0.00115
0.0666666667,0.6666666667,0.6666666667,0.5,0.5,0.5,0.2848001248400164,0.70714,0.23725,0.02021,0.02042,0.00697,0.00075,0.00706,0.0002
0.6666666667,0.0666666667,0.6666666667,0.5,0.5,0.5,0.2848001248400164,0.70391,0.02084,0.24025,0.02063,0.00673,0.00697,0.00054,0.00013
0.6666666667,0.6666666667,0.0666666667,0.5,0.5,0.5,0.2848001248400164,0.70675,0.02054,0.02024,0.23796,0.0007,0.00684,0.00683,0.00014
0.0666666667,0.6666666667,0.7333333333,0.5,0.5,0.5,0.29999999998148147,0.68725,0.22854,0.02044,0.04103,0.00671,0.00117,0.01439,0.00047
0.0666666667,0.7333333333,0.6666666667,0.5,0.5,0.5,0.2999999999814815,0.68472,0.23072,0.04191,0.02018,0.01365,0.00134,0.00704,0.00044
0.6666666667,0.0666666667,0.7333333333,0.5,0.5,0.5,0.29999999998148147,0.68661,0.02092,0.22839,0.04188,0.00682,0.01385,0.0011,0.00043
0.6666666667,0.7333333333,0.0666666667,0.5,0.5,0.5,0.29999999998148147,0.68721,0.02036,0.04062,0.23001,0.00116,0.01388,0.0063,0.00046
0.7333333333,0.0666666667,0.6666666667,0.5,0.5,0.5,0.2999999999814815,0.68346,0.04265,0.23007,0.02099,0.01449,0.00667,0.00121,0.00046
0.7333333333,0.6666666667,0.0666666667,0.5,0.5,0.5,0.29999999998148147,0.68584,0.04228,0.02023,0.22893,0.0013,0.00704,0.01399,0.00039
0.0666666667,0.6666666667,0.8,0.5,0.5,0.5,0.31914236924282857,0.65456,0.22061,0.019,0.07173,0.00658,0.00219,0.02446,0.00087
0.0666666667,0.8,0.6666666667,0.5,0.5,0.5,0.31914236924282857,0.65466,0.21982,0.07213,0.01929,0.02478,0.00234,0.00622,0.00076
0.6666666667,0.0666666667,0.8,0.5,0.5,0.5,0.31914236924282857,0.65645,0.01926,0.21899,0.07187,0.00643,0.02409,0.0022,0.00071
0.6666666667,0.8,0.0666666667,0.5,0.5,0.5,0.31914236924282857,0.65651,0.01871,0.0734,0.21834,0.00191,0.02369,0.00673,0.00071
0.8,0.0666666667,0.6666666667,0.5,0.5,0.5,0.31914236924282857,0.658,0.07248,0.21667,0.01908,0.0245,0.00657,0.00202,0.00068
0.8,0.6666666667,0.0666666667,0.5,0.5,0.5,0.31914236924282857,0.65343,0.07389,0.01929,0.21912,0.00235,0.0064,0.02463,0.00089
0.0666666667,0.6666666667,0.8666666667,0.5,0.5,0.5,0.34156502553523965,0.61074,0.20518,0.01846,0.11657,0.00645,0.00345,0.03795,0.0012
0.0666666667,0.8666666667,0.6666666667,0.5,0.5,0.5,0.3415650255352397,0.61051,0.20478,0.11725,0.01778,0.03926,0.00329,0.00612,0.00101
0.6666666667,0.0666666667,0.8666666667,0.5,0.5,0.5,0.34156502553523965,0.61068,0.01867,0.20345,0.11705,0.00634,0.03931,0.00335,0.00115
0.6666666667,0.8666666667,0.0666666667,0.5,0.5,0.5,0.34156502553523965,0.6114,0.0178,0.11855,0.20363,0.00338,0.03828,0.00585,0.00111
0.8666666667,0.0666666667,0.6666666667,0.5,0.5,0.5,0.3415650255352397,0.60967,0.11648,0.20685,0.01776,0.0391,0.0056,0.00318,0.00136
0.8666666667,0.6666666667,0.0666666667,0.5,0.5,0.5,0.34156502553523965,0.6124,0.11661,0.01786,0.20454,0.00365,0.00631,0.03762,0.00101
0.0666666667,0.6666666667,0.9333333333,0.5,0.5,0.5,0.36666666664545455,0.5462,0.1829,0.0158,0.18054,0.00573,0.00554,0.06151,0.00178
0.0666666667,0.9333333333,0.6666666667,0.5,0.5,0.5,0.3666666666454546,0.54576,0.1809,0.18288,0.01597,0.062,0.00522,0.00549,0.00178
0.6666666667,0.0666666667,0.9333333333,0.5,0.5,0.5,0.36666666664545455,0.54636,0.01594,0.18148,0.18231,0.00574,0.06113,0.00509,0.00195
0.6666666667,0.9333333333,0.0666666667,0.5,0.5,0.5,0.36666666664545455,0.54443,0.01681,0.18215,0.18328,0.00547,0.06041,0.00546,0.00199
0.9333333333,0.0666666667,0.6666666667,0.5,0.5,0.5,0.3666666666454546,0.54694,0.18313,0.18165,0.01625,0.05971,0.00546,0.00509,0.00177
0.9333333333,0.6666666667,0.0666666667,0.5,0.5,0.5,0.36666666664545455,0.54606,0.18235,0.01657,0.18222,0.00537,0.00545,0.06004,0.00194
0.0666666667,0.6666666667,1.0,0.5,0.5,0.5,0.3939355089088305,0.36349,0.12192,0.01135,0.36528,0.00339,0.01098,0.12,0.00359
0.0666666667,1.0,0.6666666667,0.5,0.5,0.5,0.3939355089088305,0.36387,0.12352,0.36388,0.00982,0.12021,0.01151,0.00359,0.0036
0.6666666667,0.0666666667,1.0,0.5,0.5,0.5,0.3939355089088305,0.36563,0.01001,0.12083,0.36304,0.00363,0.1225,0.0109,0.00346
0.6666666667,1.0,0.0666666667,0.5,0.5,0.5,0.3939355089088305,0.36445,0.01052,0.36513,0.12109,0.01076,0.12035,0.00395,0.00375
1.0,0.0666666667,0.6666666667,0.5,0.5,0.5,0.3939355089088305,0.36351,0.36437,0.12091,0.01092,0.12232,0.00382,0.01063,0.00352
1.0,0.6666666667,0.0666666667,0.5,0.5,0.5,0.3939355089088305,0.36279,0.36528,0.01,0.12205,0.01039,0.00382,0.12189,0.00378
0.0666666667,0.7333333333,0.7333333333,0.5,0.5,0.5,0.3144660377034202,0.66443,0.22429,0.04116,0.03965,0.01361,0.00239,0.01364,0.00083
0.7333333333,0.0666666667,0.7333333333,0.5,0.5,0.5,0.3144660377034202,0.66513,0.04109,0.22227,0.04139,0.01328,0.01365,0.00247,0.00072
0.7333333333,0.7333333333,0.0666666667,0.5,0.5,0.5,0.3144660377034202,0.66764,0.03972,0.04048,0.22056,0.00266,0.01399,0.01402,0.00093
0.0666666667,0.7333333333,0.8,0.5,0.5,0.5,0.3327773140193393,0.63526,0.21244,0.03944,0.07041,0.0132,0.00454,0.02317,0.00154
0.0666666667,0.8,0.7333333333,0.5,0.5,0.5,0.33277731401933924,0.63406,0.21551,0.07025,0.03862,0.02357,0.0041,0.01247,0.00142
0.7333333333,0.0666666667,0.8,0.5,0.5,0.5,0.3327773140193393,0.63745,0.03922,0.21117,0.07103,0.01305,0.02249,0.00407,0.00152
0.7333333333,0.8,0.0666666667,0.5,0.5,0.5,0.33277731401933924,0.6374,0.03902,0.06944,0.21199,0.00431,0.02361,0.01257,0.00166
0.8,0.0666666667,0.7333333333,0.5,0.5,0.5,0.33277731401933924,0.63618,0.07172,0.21136,0.03917,0.02302,0.01261,0.00446,0.00148
0.8,0.7333333333,0.0666666667,0.5,0.5,0.5,0.33277731401933924,0.63601,0.06977,0.0397,0.21138,0.00459,0.01296,0.02406,0.00153
0.0666666667,0.7333333333,0.8666666667,0.5,0.5,0.5,0.35433819374841447,0.59519,0.19584,0.03661,0.11348,0.01222,0.00702,0.03734,0.0023
0.0666666667,0.8666666667,0.7333333333,0.5,0.5,0.5,0.35433819374841447,0.59449,0.19654,0.11481,0.03585,0.03706,0.0067,0.0123,0.00225
0.7333333333,0.0666666667,0.8666666667,0.5,0.5,0.5,0.35433819374841447,0.59274,0.03618,0.19819,0.11311,0.01178,0.03834,0.0072,0.00246
0.7333333333,0.8666666667,0.0666666667,0.5,0.5,0.5,0.35433819374841447,0.59285,0.03709,0.10982,0.19942,0.00725,0.03875,0.01265,0.00217
0.8666666667,0.0666666667,0.7333333333,0.5,0.5,0.5,0.35433819374841447,0.59367,0.11342,0.19817,0.03611,0.03741,0.01201,0.00711,0.0021
0.8666666667,0.7333333333,0.0666666667,0.5,0.5,0.5,0.35433819374841447,0.58984,0.11363,0.03631,0.20084,0.00686,0.01196,0.03842,0.00214
0.0666666667,0.7333333333,0.9333333333,0.5,0.5,0.5,0.3785938896877351,0.53042,0.17586,0.031,0.17804,0.01027,0.01115,0.05995,0.00331
0.0666666667,0.9333333333,0.7333333333,0.5,0.5,0.5,0.37859388968773505,0.52816,0.17744,0.17766,0.03212,0.05977,0.0104,0.0109,0.00355
0.7333333333,0.0666666667,0.9333333333,0.5,0.5,0.5,0.3785938896877351,0.52785,0.03266,0.17576,0.17941,0.01088,0.05875,0.01088,0.00381
0.7333333333,0.9333333333,0.0666666667,0.5,0.5,0.5,0.3785938896877351,0.52877,0.03248,0.17697,0.17573,0.01069,0.06104,0.01046,0.00386
0.9333333333,0.0666666667,0.7333333333,0.5,0.5,0.5,0.37859388968773505,0.52763,0.17701,0.17773,0.03246,0.05995,0.01076,0.01054,0.00392
0.9333333333,0.7333333333,0.0666666667,0.5,0.5,0.5,0.3785938896877351,0.5282,0.17757,0.03251,0.17578,0.01072,0.0114,0.06011,0.00371
0.0666666667,0.7333333333,1.0,0.5,0.5,0.5,0.40506058072745027,0.3499,0.11843,0.02166,0.3528,0.00748,0.02192,0.12027,0.00754
0.0666666667,1.0,0.7333333333,0.5,0.5,0.5,0.40506058072745027,0.35442,0.11671,0.35322,0.02241,0.11703,0.02124,0.00773,0.00724
0.7333333333,0.0666666667,1.0,0.5,0.5,0.5,0.40506058072745027,0.35403,0.02138,0.11825,0.35415,0.00692,0.11702,0.02142,0.00683
0.7333333333,1.0,0.0666666667,0.5,0.5,0.5,0.40506058072745027,0.3524,0.0216,0.3519,0.11898,0.02165,0.11871,0.00719,0.00757
1.0,0.0666666667,0.7333333333,0.5,0.5,0.5,0.40506058072745027,0.35228,0.35541,0.11827,0.02157,0.11701,0.00722,0.02163,0.00661
1.0,0.7333333333,0.0666666667,0.5,0.5,0.5,0.40506058072745027,0.35321,0.3549,0.02192,0.11716,0.02149,0.00679,0.11747,0.00706
0.0666666667,0.8,0.8,0.5,0.5,0.5,0.35013225013266486,0.60688,0.20089,0.06815,0.06829,0.02239,0.00817,0.02284,0.00239
0.8,0.0666666667,0.8,0.5,0.5,0.5,0.35013225013266486,0.6052,0.0673,0.20428,0.06816,0.02201,0.02309,0.0076,0.00236
0.8,0.8,0.0666666667,0.5,0.5,0.5,0.3501322501326649,0.6043,0.06691,0.06783,0.20435,0.00838,0.02326,0.02266,0.00231
0.0666666667,0.8,0.8666666667,0.5,0.5,0.5,0.37068505150049674,0.56534,0.19136,0.06159,0.10802,0.02105,0.012,0.03651,0.00413
0.0666666667,0.8666666667,0.8,0.5,0.5,0.5,0.3706850515004968,0.56688,0.18702,0.10878,0.06389,0.03616,0.01185,0.0211,0.00432
0.8,0.0666666667,0.8666666667,0.5,0.5,0.5,0.37068505150049674,0.56436,0.06363,0.19097,0.10873,0.02027,0.03585,0.01204,0.00415
0.8,0.8666666667,0.0666666667,0.5,0.5,0.5,0.37068505150049674,0.56765,0.06224,0.10849,0.18881,0.01146,0.03664,0.02044,0.00427
0.8666666667,0.0666666667,0.8,0.5,0.5,0.5,0.3706850515004968,0.56787,0.10875,0.18657,0.06389,0.0367,0.02117,0.01141,0.00364
0.8666666667,0.8,0.0666666667,0.5,0.5,0.5,0.37068505150049674,0.56716,0.10826,0.0632,0.18951,0.0115,0.02103,0.03557,0.00377
0.0666666667,0.8,0.9333333333,0.5,0.5,0.5,0.3939355088919073,0.50433,0.16988,0.05603,0.16898,0.01858,0.01848,0.05714,0.00658
0.0666666667,0.9333333333,0.8,0.5,0.5,0.5,0.3939355088919073,0.50462,0.17003,0.16962,0.05539,0.05693,0.01831,0.01876,0.00634
0.8,0.0666666667,0.9333333333,0.5,0.5,0.5,0.3939355088919073,0.50673,0.05693,0.16855,0.16873,0.01827,0.05591,0.01879,0.00609
0.8,0.9333333333,0.0666666667,0.5,0.5,0.5,0.3939355088919073,0.50427,0.05715,0.16932,0.16825,0.01886,0.0572,0.01874,0.00621
0.9333333333,0.0666666667,0.8,0.5,0.5,0.5,0.3939355088919073,0.50839,0.16744,0.16862,0.0558,0.05653,0.01829,0.01905,0.00588
0.9333333333,0.8,0.0666666667,0.5,0.5,0.5,0.3939355088919073,0.50606,0.16871,0.05727,0.16742,0.0191,0.01904,0.05607,0.00633
0.0666666667,0.8,1.0,0.5,0.5,0.5,0.41943524639245133,0.33716,0.11347,0.03686,0.33704,0.01286,0.03658,0.11368,0.01235
0.0666666667,1.0,0.8,0.5,0.5,0.5,0.41943524639245133,0.33505,0.11383,0.33758,0.03815,0.11294,0.03755,0.01221,0.01269
0.8,0.0666666667,1.0,0.5,0.5,0.5,0.41943524639245133,0.33765,0.03721,0.11329,0.33833,0.0128,0.11172,0.03651,0.01249
0.8,1.0,0.0666666667,0.5,0.5,0.5,0.41943524639245133,0.3346,0.03773,0.33828,0.113,0.03789,0.11335,0.01241,0.01274
1.0,0.0666666667,0.8,0.5,0.5,0.5,0.41943524639245133,0.33717,0.33715,0.11181,0.03753,0.11261,0.01298,0.03825,0.0125
1.0,0.8,0.0666666667,0.5,0.5,0.5,0.41943524639245133,0.33671,0.33935,0.03766,0.11189,0.03604,0.0132,0.11256,0.01259
0.0666666667,0.8666666667,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.52893,0.17745,0.09811,0.1014,0.03457,0.01956,0.03338,0.0066
0.8666666667,0.0666666667,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.53016,0.10074,0.17667,0.09994,0.0334,0.03362,0.01963,0.00584
0.8666666667,0.8666666667,0.0666666667,0.5,0.5,0.5,0.3901566636991978,0.53052,0.10021,0.10218,0.1727,0.0198,0.03367,0.03423,0.00669
0.0666666667,0.8666666667,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.47153,0.15711,0.0908,0.15953,0.02929,0.03012,0.05189,0.00973
0.0666666667,0.9333333333,0.8666666667,0.5,0.5,0.5,0.41231056254829185,0.47144,0.15802,0.15715,0.09007,0.05276,0.03051,0.03002,0.01003
0.8666666667,0.0666666667,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.47068,0.08944,0.15899,0.15774,0.03039,0.05286,0.02988,0.01002
0.8666666667,0.9333333333,0.0666666667,0.5,0.5,0.5,0.4123105625482919,0.47011,0.0894,0.15863,0.15993,0.0298,0.05156,0.03016,0.01041
0.9333333333,0.0666666667,0.8666666667,0.5,0.5,0.5,0.41231056254829185,0.47037,0.15694,0.15701,0.09022,0.05337,0.03131,0.03054,0.01024
0.9333333333,0.8666666667,0.0666666667,0.5,0.5,0.5,0.4123105625482919,0.4718,0.15967,0.08934,0.15769,0.02962,0.02998,0.05203,0.00987
0.0666666667,0.8666666667,1.0,0.5,0.5,0.5,0.4367387557101605,0.31562,0.10522,0.06093,0.31396,0.02011,0.05986,0.10408,0.02022
0.0666666667,1.0,0.8666666667,0.5,0.5,0.5,0.4367387557101605,0.31536,0.10491,0.31497,0.06008,0.10537,0.05917,0.01987,0.02027
0.8666666667,0.0666666667,1.0,0.5,0.5,0.5,0.4367387557101605,0.31617,0.0592,0.10489,0.31537,0.01947,0.10494,0.05939,0.02057
0.8666666667,1.0,0.0666666667,0.5,0.5,0.5,0.4367387557101605,0.31534,0.05968,0.31383,0.10626,0.05946,0.10554,0.02021,0.01968
1.0,0.0666666667,0.8666666667,0.5,0.5,0.5,0.4367387557101605,0.3149,0.31271,0.10554,0.0604,0.10561,0.01965,0.06084,0.02035
1.0,0.8666666667,0.0666666667,0.5,0.5,0.5,0.4367387557101605,0.31753,0.31315,0.05926,0.10422,0.06014,0.0198,0.10532,0.02058
0.0666666667,0.9333333333,0.9333333333,0.5,0.5,0.5,0.4333333333,0.4202,0.141,0.14177,0.14247,0.04621,0.04613,0.04714,0.01508
0.9333333333,0.0666666667,0.9333333333,0.5,0.5,0.5,0.4333333333,0.42047,0.14054,0.1408,0.1416,0.04653,0.04718,0.04758,0.0153
0.9333333333,0.9333333333,0.0666666667,0.5,0.5,0.5,0.4333333333,0.42014,0.14152,0.13957,0.14074,0.04718,0.0474,0.04789,0.01556
0.0666666667,0.9333333333,1.0,0.5,0.5,0.5,0.45663827971301235,0.28417,0.09305,0.09269,0.27873,0.03162,0.09376,0.09414,0.03184
0.0666666667,1.0,0.9333333333,0.5,0.5,0.5,0.45663827971301235,0.27958,0.09376,0.2796,0.09401,0.09488,0.09467,0.03191,0.03159
