x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.6666666667,0.7333333333,0.1333333333,0.5,0.5,0.5,0.2687419249556885,0.57318,0.04092,0.08402,0.24077,0.00593,0.0353,0.01732,0.00256
0.7333333333,0.1333333333,0.6666666667,0.5,0.5,0.5,0.2687419249556885,0.57263,0.08429,0.24031,0.0407,0.03626,0.0174,0.00588,0.00253
0.7333333333,0.6666666667,0.1333333333,0.5,0.5,0.5,0.2687419249556885,0.5729,0.08492,0.04009,0.24007,0.00624,0.01736,0.03589,0.00253
0.1333333333,0.6666666667,0.8,0.5,0.5,0.5,0.2899552967026572,0.52139,0.21897,0.03748,0.13565,0.01631,0.00978,0.05658,0.00384
0.1333333333,0.8,0.6666666667,0.5,0.5,0.5,0.2899552967026572,0.51939,0.21932,0.13756,0.03727,0.05686,0.00987,0.01551,0.00422
0.6666666667,0.1333333333,0.8,0.5,0.5,0.5,0.2899552967026572,0.51957,0.03736,0.22036,0.13614,0.01551,0.05759,0.00933,0.00414
0.6666666667,0.8,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.52216,0.03755,0.13466,0.21934,0.01,0.05646,0.01595,0.00388
0.8,0.1333333333,0.6666666667,0.5,0.5,0.5,0.2899552967026572,0.52289,0.1346,0.2188,0.03763,0.0568,0.01556,0.00987,0.00385
0.8,0.6666666667,0.1333333333,0.5,0.5,0.5,0.2899552967026572,0.51905,0.13502,0.03852,0.21844,0.00982,0.01618,0.05893,0.00404
0.1333333333,0.6666666667,0.8666666667,0.5,0.5,0.5,0.31446603776702015,0.46333,0.19479,0.03314,0.19361,0.01369,0.01404,0.08153,0.00587
0.1333333333,0.8666666667,0.6666666667,0.5,0.5,0.5,0.31446603776702015,0.46002,0.19482,0.19478,0.03336,0.08343,0.01416,0.01388,0.00555
0.6666666667,0.1333333333,0.8666666667,0.5,0.5,0.5,0.31446603776702015,0.45866,0.03281,0.19572,0.19631,0.01332,0.08289,0.014,0.00629
0.6666666667,0.8666666667,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.46228,0.03329,0.19382,0.19413,0.01433,0.08253,0.01381,0.00581
0.8666666667,0.1333333333,0.6666666667,0.5,0.5,0.5,0.31446603776702015,0.45956,0.19708,0.19449,0.03351,0.08186,0.01377,0.01401,0.00572
0.8666666667,0.6666666667,0.1333333333,0.5,0.5,0.5,0.31446603776702015,0.4611,0.19393,0.03295,0.19622,0.01409,0.01418,0.08164,0.00589
0.1333333333,0.6666666667,0.9333333333,0.5,0.5,0.5,0.34156502553523965,0.39568,0.16789,0.0284,0.26052,0.01191,0.01904,0.10917,0.00739
0.1333333333,0.9333333333,0.6666666667,0.5,0.5,0.5,0.3415650255352397,0.39236,0.16908,0.26071,0.02891,0.10963,0.01837,0.01234,0.0086
0.6666666667,0.1333333333,0.9333333333,0.5,0.5,0.5,0.34156502553523965,0.39654,0.02808,0.16667,0.26192,0.01111,0.10936,0.0186,0.00772
0.6666666667,0.9333333333,0.1333333333,0.5,0.5,0.5,0.34156502553523965,0.39586,0.02817,0.26081,0.16748,0.01859,0.10987,0.01171,0.00751
0.9333333333,0.1333333333,0.6666666667,0.5,0.5,0.5,0.3415650255352397,0.39766,0.26195,0.16507,0.02936,0.10717,0.01206,0.01912,0.00761
0.9333333333,0.6666666667,0.1333333333,0.5,0.5,0.5,0.34156502553523965,0.39705,0.26348,0.02764,0.1652,0.01847,0.01214,0.10816,0.00786
0.1333333333,0.6666666667,1.0,0.5,0.5,0.5,0.3706850515184815,0.32769,0.1383,0.0234,0.32987,0.01008,0.02394,0.13688,0.00984
0.1333333333,1.0,0.6666666667,0.5,0.5,0.5,0.3706850515184815,0.32584,0.14041,0.32746,0.02397,0.13793,0.02444,0.0099,0.01005
0.6666666667,0.1333333333,1.0,0.5,0.5,0.5,0.3706850515184815,0.32526,0.02402,0.13855,0.32894,0.00985,0.13937,0.02396,0.01005
0.6666666667,1.0,0.1333333333,0.5,0.5,0.5,0.3706850515184815,0.32923,0.02429,0.32797,0.13871,0.02317,0.13724,0.00983,0.00956
1.0,0.1333333333,0.6666666667,0.5,0.5,0.5,0.3706850515184815,0.3286,0.32773,0.13835,0.02281,0.13955,0.01022,0.02367,0.00907
1.0,0.6666666667,0.1333333333,0.5,0.5,0.5,0.3706850515184815,0.3289,0.32611,0.0233,0.13818,0.02287,0.01043,0.13985,0.01036
0.1333333333,0.7333333333,0.7333333333,0.5,0.5,0.5,0.2848001248400163,0.53625,0.22478,0.07871,0.0779,0.03294,0.01159,0.0332,0.00463
0.7333333333,0.1333333333,0.7333333333,0.5,0.5,0.5,0.2848001248400163,0.53369,0.07834,0.22632,0.07944,0.03315,0.03276,0.01179,0.00451
0.7333333333,0.7333333333,0.1333333333,0.5,0.5,0.5,0.2848001248400164,0.53353,0.079,0.07936,0.22538,0.01146,0.03231,0.03401,0.00495
0.1333333333,0.7333333333,0.8,0.5,0.5,0.5,0.30489828298290883,0.48704,0.20606,0.071,0.12583,0.03015,0.01828,0.05409,0.00755
0.1333333333,0.8,0.7333333333,0.5,0.5,0.5,0.30489828298290883,0.48646,0.20396,0.127,0.07249,0.05296,0.01874,0.03103,0.00736
0.7333333333,0.1333333333,0.8,0.5,0.5,0.5,0.30489828298290883,0.48855,0.07141,0.20343,0.12539,0.03126,0.05415,0.01809,0.00772
0.7333333333,0.8,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.48505,0.07173,0.12799,0.20578,0.01876,0.05267,0.03031,0.00771
0.8,0.1333333333,0.7333333333,0.5,0.5,0.5,0.30489828298290883,0.49121,0.12399,0.20353,0.07142,0.05329,0.03046,0.0183,0.0078
0.8,0.7333333333,0.1333333333,0.5,0.5,0.5,0.30489828298290883,0.48661,0.12592,0.07225,0.20403,0.01876,0.03092,0.05365,0.00786
0.1333333333,0.7333333333,0.8666666667,0.5,0.5,0.5,0.3282952600767926,0.42865,0.18277,0.06319,0.18206,0.02708,0.02816,0.07649,0.0116
0.1333333333,0.8666666667,0.7333333333,0.5,0.5,0.5,0.3282952600767926,0.43105,0.18148,0.18209,0.06406,0.07731,0.02654,0.02645,0.01102
0.7333333333,0.1333333333,0.8666666667,0.5,0.5,0.5,0.3282952600767926,0.4313,0.06354,0.18249,0.18242,0.02654,0.0768,0.02605,0.01086
0.7333333333,0.8666666667,0.1333333333,0.5,0.5,0.5,0.3282952600767926,0.43292,0.06313,0.18053,0.18247,0.02686,0.07574,0.02709,0.01126
0.8666666667,0.1333333333,0.7333333333,0.5,0.5,0.5,0.3282952600767926,0.43341,0.18051,0.17988,0.06353,0.07724,0.02722,0.02663,0.01158
0.8666666667,0.7333333333,0.1333333333,0.5,0.5,0.5,0.3282952600767926,0.43028,0.18062,0.06388,0.18283,0.02713,0.02722,0.07675,0.01129
0.1333333333,0.7333333333,0.9333333333,0.5,0.5,0.5,0.35433819374841447,0.37066,0.15749,0.05464,0.24285,0.02319,0.03434,0.10157,0.01526
0.1333333333,0.9333333333,0.7333333333,0.5,0.5,0.5,0.35433819374841447,0.36978,0.15709,0.24539,0.05394,0.10105,0.03505,0.02293,0.01477
0.7333333333,0.1333333333,0.9333333333,0.5,0.5,0.5,0.35433819374841447,0.36878,0.05509,0.1575,0.24262,0.02328,0.10137,0.03554,0.01582
0.7333333333,0.9333333333,0.1333333333,0.5,0.5,0.5,0.35433819374841447,0.37205,0.0555,0.24227,0.15425,0.03632,0.10155,0.023,0.01506
0.9333333333,0.1333333333,0.7333333333,0.5,0.5,0.5,0.35433819374841447,0.3688,0.24342,0.15595,0.05394,0.10426,0.0227,0.03562,0.01531
0.9333333333,0.7333333333,0.1333333333,0.5,0.5,0.5,0.35433819374841447,0.37295,0.24409,0.05335,0.15473,0.03573,0.02281,0.10205,0.01429
0.1333333333,0.7333333333,1.0,0.5,0.5,0.5,0.3824869884051735,0.30359,0.13002,0.04583,0.3068,0.01852,0.04591,0.1293,0.02003
0.1333333333,1.0,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.3041,0.13045,0.30915,0.04512,0.12807,0.04565,0.01852,0.01894
0.7333333333,0.1333333333,1.0,0.5,0.5,0.5,0.3824869884051735,0.30636,0.04372,0.12885,0.30828,0.01945,0.12946,0.04496,0.01892
0.7333333333,1.0,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.3083,0.04586,0.30178,0.12806,0.04643,0.13085,0.01919,0.01953
1.0,0.1333333333,0.7333333333,0.5,0.5,0.5,0.3824869884051735,0.30605,0.30588,0.13025,0.04463,0.12977,0.01986,0.04475,0.01881
1.0,0.7333333333,0.1333333333,0.5,0.5,0.5,0.3824869884051735,0.30796,0.30593,0.04451,0.12963,0.04436,0.01955,0.12889,0.01917
0.1333333333,0.8,0.8,0.5,0.5,0.5,0.32375116188666103,0.44353,0.18798,0.1146,0.11539,0.04845,0.03002,0.04827,0.01176
0.8,0.1333333333,0.8,0.5,0.5,0.5,0.32375116188666103,0.44332,0.11389,0.18425,0.11567,0.04983,0.04962,0.02981,0.01361
0.8,0.8,0.1333333333,0.5,0.5,0.5,0.32375116188666103,0.44292,0.11532,0.1139,0.18837,0.03048,0.0493,0.04778,0.01193
0.1333333333,0.8,0.8666666667,0.5,0.5,0.5,0.34587516482963326,0.39322,0.16644,0.10329,0.16564,0.04202,0.04227,0.06945,0.01767
0.1333333333,0.8666666667,0.8,0.5,0.5,0.5,0.34587516482963326,0.39338,0.1659,0.16444,0.10122,0.0706,0.04244,0.04317,0.01885
0.8,0.1333333333,0.8666666667,0.5,0.5,0.5,0.34587516482963326,0.39112,0.10187,0.16541,0.16681,0.04403,0.07067,0.04237,0.01772
0.8,0.8666666667,0.1333333333,0.5,0.5,0.5,0.34587516482963326,0.39454,0.102,0.16563,0.16511,0.04317,0.06926,0.0427,0.01759
0.8666666667,0.1333333333,0.8,0.5,0.5,0.5,0.34587516482963326,0.39403,0.16465,0.164,0.10296,0.07099,0.04322,0.04227,0.01788
0.8666666667,0.8,0.1333333333,0.5,0.5,0.5,0.34587516482963326,0.39372,0.16564,0.10105,0.1661,0.04184,0.0431,0.07038,0.01817
0.1333333333,0.8,0.9333333333,0.5,0.5,0.5,0.37068505150049674,0.33797,0.14225,0.08635,0.22127,0.0372,0.05679,0.0942,0.02397
0.1333333333,0.9333333333,0.8,0.5,0.5,0.5,0.3706850515004968,0.33759,0.1425,0.22179,0.0864,0.09223,0.05797,0.03741,0.02411
0.8,0.1333333333,0.9333333333,0.5,0.5,0.5,0.37068505150049674,0.33695,0.08796,0.14401,0.21894,0.03776,0.09266,0.0571,0.02462
0.8,0.9333333333,0.1333333333,0.5,0.5,0.5,0.37068505150049674,0.33505,0.08738,0.22182,0.1433,0.05815,0.0932,0.03663,0.02447
0.9333333333,0.1333333333,0.8,0.5,0.5,0.5,0.3706850515004968,0.33803,0.22197,0.14236,0.0877,0.09242,0.03722,0.05614,0.02416
0.9333333333,0.8,0.1333333333,0.5,0.5,0.5,0.37068505150049674,0.33756,0.22094,0.08763,0.14156,0.05711,0.03701,0.09422,0.02397
0.1333333333,0.8,1.0,0.5,0.5,0.5,0.39767844819187315,0.27626,0.11781,0.07248,0.28131,0.03106,0.07317,0.11789,0.03002
0.1333333333,1.0,0.8,0.5,0.5,0.5,0.39767844819187315,0.27989,0.11597,0.27797,0.07216,0.12009,0.07275,0.03041,0.03076
0.8,0.1333333333,1.0,0.5,0.5,0.5,0.39767844819187315,0.27786,0.07125,0.11977,0.28016,0.03081,0.11725,0.0719,0.031
0.8,1.0,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.28026,0.07276,0.27846,0.11677,0.0718,0.11838,0.03071,0.03086
1.0,0.1333333333,0.8,0.5,0.5,0.5,0.39767844819187315,0.27596,0.28253,0.11861,0.07185,0.11832,0.03033,0.07241,0.02999
1.0,0.8,0.1333333333,0.5,0.5,0.5,0.39767844819187315,0.27738,0.28105,0.0723,0.11875,0.07095,0.03022,0.11863,0.03072
0.1333333333,0.8666666667,0.8666666667,0.5,0.5,0.5,0.3666666667000001,0.35111,0.14718,0.14549,0.14461,0.06074,0.06246,0.06239,0.02602
0.8666666667,0.1333333333,0.8666666667,0.5,0.5,0.5,0.3666666667000001,0.3475,0.14793,0.14605,0.1472,0.06126,0.06225,0.06254,0.02527
0.8666666667,0.8666666667,0.1333333333,0.5,0.5,0.5,0.3666666667000001,0.3513,0.14497,0.1477,0.1468,0.06154,0.06072,0.06148,0.02549
0.1333333333,0.8666666667,0.9333333333,0.5,0.5,0.5,0.3901566636991978,0.2984,0.12775,0.12583,0.19564,0.05156,0.08204,0.08277,0.03601
0.1333333333,0.9333333333,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.2991,0.1254,0.19622,0.12553,0.08254,0.08286,0.05293,0.03542
0.8666666667,0.1333333333,0.9333333333,0.5,0.5,0.5,0.3901566636991978,0.29718,0.1268,0.12689,0.19535,0.05351,0.08256,0.08193,0.03578
0.8666666667,0.9333333333,0.1333333333,0.5,0.5,0.5,0.3901566636991978,0.29703,0.12615,0.19423,0.12785,0.0828,0.08362,0.05365,0.03467
0.9333333333,0.1333333333,0.8666666667,0.5,0.5,0.5,0.3901566636991978,0.30147,0.19453,0.12392,0.12589,0.08353,0.05267,0.08372,0.03427
0.9333333333,0.8666666667,0.1333333333,0.5,0.5,0.5,0.3901566636991978,0.29954,0.19903,0.12418,0.12499,0.08172,0.05248,0.08303,0.03503
0.1333333333,0.8666666667,1.0,0.5,0.5,0.5,0.41588816162432335,0.24782,0.10293,0.10525,0.24801,0.04282,0.10482,0.10531,0.04304
0.1333333333,1.0,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.24693,0.10359,0.24817,0.10507,0.10428,0.10544,0.04294,0.04358
0.8666666667,0.1333333333,1.0,0.5,0.5,0.5,0.41588816162432335,0.24914,0.1038,0.10425,0.24852,0.04307,0.1043,0.10369,0.04323
0.8666666667,1.0,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24718,0.10434,0.24602,0.10474,0.10298,0.10585,0.04447,0.04442
1.0,0.1333333333,0.8666666667,0.5,0.5,0.5,0.41588816162432335,0.2465,0.24706,0.10443,0.10457,0.10472,0.04443,0.10506,0.04323
1.0,0.8666666667,0.1333333333,0.5,0.5,0.5,0.41588816162432335,0.24894,0.24616,0.10624,0.10478,0.10293,0.04395,0.10308,0.04392
0.1333333333,0.9333333333,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.25784,0.10718,0.16823,0.16779,0.07193,0.1097,0.07196,0.04537
0.9333333333,0.1333333333,0.9333333333,0.5,0.5,0.5,0.4123105625482919,0.25576,0.16843,0.10894,0.16692,0.07205,0.07122,0.11015,0.04653
0.9333333333,0.9333333333,0.1333333333,0.5,0.5,0.5,0.41231056254829185,0.25703,0.16834,0.16733,0.10728,0.11054,0.0709,0.0716,0.04698
0.1333333333,0.9333333333,1.0,0.5,0.5,0.5,0.4367387557101605,0.21255,0.08987,0.13948,0.21306,0.05884,0.13976,0.08863,0.05781
0.1333333333,1.0,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.21432,0.09042,0.21193,0.13898,0.08839,0.13811,0.05875,0.0591
0.9333333333,0.1333333333,1.0,0.5,0.5,0.5,0.4367387557101605,0.20989,0.13833,0.0903,0.21281,0.058,0.09072,0.13964,0.06031
0.9333333333,1.0,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.21329,0.13814,0.21341,0.08779,0.13926,0.08985,0.05938,0.05888
1.0,0.1333333333,0.9333333333,0.5,0.5,0.5,0.4367387557101605,0.21168,0.21379,0.08969,0.13774,0.08993,0.05935,0.13896,0.05886
1.0,0.9333333333,0.1333333333,0.5,0.5,0.5,0.4367387557101605,0.21437,0.21524,0.13848,0.08854,0.1368,0.05912,0.08868,0.05877
0.1333333333,1.0,1.0,0.5,0.5,0.5,0.45987115748830093,0.1733,0.07449,0.1752,0.17707,0.07387,0.17668,0.07396,0.07543
1.0,0.1333333333,1.0,0.5,0.5,0.5,0.45987115748830093,0.17697,0.17478,0.07423,0.17706,0.07371,0.07476,0.17544,0.07305
1.0,1.0,0.1333333333,0.5,0.5,0.5,0.45987115748830093,0.17369,0.17612,0.17584,0.07478,0.17449,0.07597,0.07429,0.07482
0.2,0.2,0.2,0.5,0.5,0.5,0.30000000000000004,0.50081,0.13095,0.12972,0.13081,0.03339,0.03227,0.03383,0.00822
0.2,0.2,0.2666666667,0.5,0.5,0.5,0.2795499027775953,0.548,0.14372,0.14156,0.08132,0.03657,0.02152,0.02139,0.00592
0.2,0.2666666667,0.2,0.5,0.5,0.5,0.2795499027775953,0.54658,0.14298,0.08142,0.14352,0.02093,0.02157,0.03751,0.00549
0.2666666667,0.2,0.2,0.5,0.5,0.5,0.2795499027775953,0.55213,0.07934,0.14195,0.14191,0.02054,0.0376,0.02133,0.0052
0.2,0.2,0.3333333333,0.5,0.5,0.5,0.2631715396143036,0.58811,0.15214,0.1512,0.04189,0.04089,0.01124,0.01144,0.00309
0.2,0.3333333333,0.2,0.5,0.5,0.5,0.2631715396143036,0.58899,0.15283,0.04219,0.15089,0.0107,0.01064,0.04067,0.00309
0.3333333333,0.2,0.2,0.5,0.5,0.5,0.2631715396143036,0.58692,0.04181,0.15388,0.15246,0.01146,0.03963,0.01093,0.00291
0.2,0.2,0.4,0.5,0.5,0.5,0.2516611478423583,0.61593,0.15893,0.15954,0.01531,0.04112,0.00417,0.0038,0.0012
0.2,0.4,0.2,0.5,0.5,0.5,0.2516611478423583,0.61607,0.15817,0.01537,0.16113,0.00409,0.00387,0.04024,0.00106
0.4,0.2,0.2,0.5,0.5,0.5,0.2516611478423583,0.61683,0.01556,0.15988,0.15755,0.00416,0.04092,0.00415,0.00095
0.2,0.2,0.4666666667,0.5,0.5,0.5,0.24570382652622574,0.6263,0.16447,0.16446,0.00163,0.04235,0.00041,0.0003,8e-05
0.2,0.4666666667,0.2,0.5,0.5,0.5,0.24570382652622574,0.62942,0.16357,0.00157,0.16232,0.00046,0.0004,0.04216,0.0001
0.4666666667,0.2,0.2,0.5,0.5,0.5,0.24570382652622574,0.62824,0.00179,0.16185,0.16503,0.00043,0.04212,0.00044,0.0001
0.2,0.2,0.5333333333,0.5,0.5,0.5,0.24570382652622574,0.62767,0.16405,0.16278,0.00197,0.04242,0.0005,0.00047,0.00014
0.2,0.5333333333,0.2,0.5,0.5,0.5,0.24570382652622574,0.63039,0.16372,0.00184,0.1613,0.00037,0.00044,0.04185,9e-05
0.5333333333,0.2,0.2,0.5,0.5,0.5,0.24570382652622574,0.62761,0.00176,0.16487,0.16329,0.00036,0.04161,0.00038,0.00012
0.2,0.2,0.6,0.5,0.5,0.5,0.2516611478423583,0.61274,0.15985,0.15944,0.0161,0.04245,0.00444,0.00385,0.00113
0.2,0.6,0.2,0.5,0.5,0.5,0.2516611478423583,0.61334,0.16227,0.0147,0.15989,0.00382,0.00432,0.04068,0.00098
0.6,0.2,0.2,0.5,0.5,0.5,0.2516611478423583,0.61575,0.015,0.16036,0.1588,0.00397,0.04141,0.00383,0.00088
0.2,0.2,0.6666666667,0.5,0.5,0.5,0.2631715396143036,0.58837,0.15261,0.15096,0.04311,0.04005,0.01066,0.01144,0.0028
0.2,0.6666666667,0.2,0.5,0.5,0.5,0.2631715396143036,0.58748,0.15279,0.04283,0.1514,0.01134,0.01148,0.03994,0.00274
0.6666666667,0.2,0.2,0.5,0.5,0.5,0.2631715396143036,0.58807,0.04219,0.15172,0.15457,0.01068,0.03874,0.01103,0.003
0.2,0.2,0.7333333333,0.5,0.5,0.5,0.2795499027775953,0.55107,0.14309,0.14244,0.08046,0.03704,0.0201,0.02036,0.00544
0.2,0.7333333333,0.2,0.5,0.5,0.5,0.2795499027775953,0.5507,0.14369,0.07951,0.14279,0.0212,0.02087,0.03625,0.00499
0.7333333333,0.2,0.2,0.5,0.5,0.5,0.2795499027775953,0.54833,0.08053,0.14412,0.14269,0.02062,0.03645,0.02176,0.0055
0.2,0.2,0.8,0.5,0.5,0.5,0.30000000000000004,0.50097,0.13091,0.12908,0.1289,0.03352,0.03426,0.03358,0.00878
0.2,0.8,0.2,0.5,0.5,0.5,0.30000000000000004,0.50191,0.12989,0.12921,0.12944,0.03448,0.03318,0.03322,0.00867
0.8,0.2,0.2,0.5,0.5,0.5,0.30000000000000004,0.49871,0.13053,0.12857,0.13185,0.03288,0.03403,0.03486,0.00857
0.2,0.2,0.8666666667,0.5,0.5,0.5,0.32375116188666103,0.44622,0.11507,0.11539,0.18686,0.0288,0.04844,0.04677,0.01245
0.2,0.8666666667,0.2,0.5,0.5,0.5,0.32375116188666103,0.44246,0.11409,0.19073,0.11597,0.047,0.04679,0.02974,0.01322
0.8666666667,0.2,0.2,0.5,0.5,0.5,0.32375116188666103,0.44418,0.18786,0.11327,0.11561,0.05007,0.02951,0.04716,0.01234
0.2,0.2,0.9333333333,0.5,0.5,0.5,0.35013225013266486,0.38314,0.09888,0.09915,0.24824,0.02574,0.06433,0.06404,0.01648
0.2,0.9333333333,0.2,0.5,0.5,0.5,0.35013225013266486,0.38053,0.0997,0.24791,0.09798,0.0658,0.06504,0.02595,0.01709
0.9333333333,0.2,0.2,0.5,0.5,0.5,0.35013225013266486,0.37963,0.24908,0.09911,0.09945,0.0657,0.02468,0.06542,0.01693
0.2,0.2,1.0,0.5,0.5,0.5,0.3785938897200183,0.31458,0.08293,0.08192,0.31528,0.02149,0.08127,0.08103,0.0215
0.2,1.0,0.2,0.5,0.5,0.5,0.3785938897200183,0.31686,0.08211,0.31415,0.08144,0.0822,0.0812,0.02137,0.02067
1.0,0.2,0.2,0.5,0.5,0.5,0.3785938897200183,0.31416,0.31463,0.0824,0.08253,0.08156,0.02132,0.08231,0.02109
0.2,0.2666666667,0.2666666667,0.5,0.5,0.5,0.25748067167445005,0.60141,0.15666,0.08822,0.09086,0.02229,0.01294,0.02398,0.00364
0.2666666667,0.2,0.2666666667,0.5,0.5,0.5,0.25748067167445005,0.60196,0.08788,0.15733,0.08891,0.02342,0.02363,0.01334,0.00353
0.2666666667,0.2666666667,0.2,0.5,0.5,0.5,0.25748067167445005,0.60255,0.08865,0.08676,0.15832,0.01378,0.02328,0.02338,0.00328
0.2,0.2666666667,0.3333333333,0.5,0.5,0.5,0.23959842947299534,0.64646,0.16659,0.0954,0.04583,0.02575,0.00649,0.01174,0.00174
0.2,0.3333333333,0.2666666667,0.5,0.5,0.5,0.23959842947299534,0.64531,0.16757,0.04626,0.0954,0.01195,0.00716,0.0248,0.00155
0.2666666667,0.2,0.3333333333,0.5,0.5,0.5,0.23959842947299534,0.64573,0.09489,0.16786,0.04567,0.02469,0.01234,0.00692,0.0019
0.2666666667,0.3333333333,0.2,0.5,0.5,0.5,0.23959842947299534,0.64721,0.0956,0.04638,0.16671,0.00674,0.01159,0.02391,0.00186
0.3333333333,0.2,0.2666666667,0.5,0.5,0.5,0.23959842947299534,0.64321,0.04587,0.17245,0.0933,0.01168,0.02452,0.0073,0.00167
0.3333333333,0.2666666667,0.2,0.5,0.5,0.5,0.23959842947299534,0.64328,0.04606,0.09515,0.17004,0.00725,0.02442,0.01197,0.00183
0.2,0.2666666667,0.4,0.5,0.5,0.5,0.22689530950704184,0.67491,0.17618,0.0982,0.01697,0.02599,0.00266,0.00455,0.00054
0.2,0.4,0.2666666667,0.5,0.5,0.5,0.22689530950704184,0.67728,0.17303,0.01661,0.10026,0.00416,0.0026,0.02542,0.00064
0.2666666667,0.2,0.4,0.5,0.5,0.5,0.22689530950704184,0.67273,0.09959,0.17669,0.01701,0.02589,0.00461,0.00281,0.00067
0.2666666667,0.4,0.2,0.5,0.5,0.5,0.22689530950704184,0.67384,0.09985,0.01713,0.17591,0.00234,0.00457,0.0258,0.00056
0.4,0.2,0.2666666667,0.5,0.5,0.5,0.22689530950704184,0.67381,0.01675,0.17632,0.09953,0.00449,0.02603,0.00247,0.0006
0.4,0.2666666667,0.2,0.5,0.5,0.5,0.22689530950704184,0.67489,0.01668,0.09992,0.17548,0.00252,0.02548,0.00433,0.0007
0.2,0.2666666667,0.4666666667,0.5,0.5,0.5,0.22026919555987076,0.69074,0.17901,0.10115,0.00192,0.02634,0.00022,0.00051,0.00011
0.2,0.4666666667,0.2666666667,0.5,0.5,0.5,0.22026919555987076,0.68957,0.18021,0.00201,0.10101,0.00042,0.00026,0.02647,5e-05
0.2666666667,0.2,0.4666666667,0.5,0.5,0.5,0.22026919555987076,0.68863,0.10246,0.18046,0.00189,0.02593,0.00039,0.0002,4e-05
0.2666666667,0.4666666667,0.2,0.5,0.5,0.5,0.22026919555987076,0.68894,0.10258,0.00195,0.17956,0.00024,0.00051,0.02619,3e-05
0.4666666667,0.2,0.2666666667,0.5,0.5,0.5,0.22026919555987076,0.69006,0.00189,0.1793,0.10129,0.00063,0.02653,0.00022,8e-05
0.4666666667,0.2666666667,0.2,0.5,0.5,0.5,0.22026919555987076,0.6906,0.00182,0.10221,0.17862,0.00037,0.02594,0.00038,6e-05
0.2,0.2666666667,0.5333333333,0.5,0.5,0.5,0.22026919555987076,0.69115,0.17873,0.10148,0.00193,0.02583,0.00025,0.00057,6e-05
0.2,0.5333333333,0.2666666667,0.5,0.5,0.5,0.22026919555987076,0.68977,0.17968,0.00162,0.10172,0.0005,0.00031,0.02633,7e-05
0.2666666667,0.2,0.5333333333,0.5,0.5,0.5,0.22026919555987076,0.6908,0.10071,0.17806,0.00194,0.02753,0.00057,0.00032,7e-05
0.2666666667,0.5333333333,0.2,0.5,0.5,0.5,0.22026919555987076,0.68889,0.10202,0.00185,0.17993,0.00026,0.00045,0.02658,2e-05
0.5333333333,0.2,0.2666666667,0.5,0.5,0.5,0.22026919555987076,0.68952,0.00196,0.17925,0.1016,0.00065,0.02662,0.00032,8e-05
0.5333333333,0.2666666667,0.2,0.5,0.5,0.5,0.22026919555987076,0.68802,0.00195,0.10306,0.17937,0.00023,0.02668,0.00063,6e-05
0.2,0.2666666667,0.6,0.5,0.5,0.5,0.22689530950704184,0.67381,0.17607,0.10108,0.01618,0.02516,0.00253,0.00442,0.00075
0.2,0.6,0.2666666667,0.5,0.5,0.5,0.22689530950704184,0.67241,0.17735,0.01736,0.09924,0.00441,0.00246,0.02616,0.00061
0.2666666667,0.2,0.6,0.5,0.5,0.5,0.22689530950704184,0.67458,0.0996,0.17558,0.01717,0.02586,0.0043,0.0023,0.00061
0.2666666667,0.6,0.2,0.5,0.5,0.5,0.22689530950704184,0.67526,0.0993,0.01631,0.17526,0.00244,0.00453,0.02622,0.00068
0.6,0.2,0.2666666667,0.5,0.5,0.5,0.22689530950704184,0.6744,0.01657,0.17572,0.09966,0.00445,0.02612,0.00248,0.0006
0.6,0.2666666667,0.2,0.5,0.5,0.5,0.22689530950704184,0.67509,0.01695,0.09911,0.17602,0.00229,0.0254,0.00445,0.00069
0.2,0.2666666667,0.6666666667,0.5,0.5,0.5,0.23959842947299534,0.64529,0.16746,0.09592,0.04629,0.02452,0.00658,0.01209,0.00185
0.2,0.6666666667,0.2666666667,0.5,0.5,0.5,0.23959842947299534,0.64543,0.16572,0.04719,0.09579,0.01251,0.00734,0.02442,0.0016
0.2666666667,0.2,0.6666666667,0.5,0.5,0.5,0.23959842947299534,0.64609,0.0966,0.16437,0.04619,0.02496,0.01276,0.00719,0.00184
0.2666666667,0.6666666667,0.2,0.5,0.5,0.5,0.23959842947299534,0.64772,0.09423,0.0467,0.16652,0.0072,0.01166,0.024,0.00197
0.6666666667,0.2,0.2666666667,0.5,0.5,0.5,0.23959842947299534,0.64426,0.04704,0.16839,0.09497,0.01199,0.02502,0.0068,0.00153
0.6666666667,0.2666666667,0.2,0.5,0.5,0.5,0.23959842947299534,0.64472,0.04526,0.09448,0.16903,0.00666,0.02522,0.01275,0.00188
