x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.1333333333,0.2666666667,0.0666666667,0,0,0,0.17638342075023822,0.59487,0.0891,0.21644,0.04197,0.03329,0.01577,0.00639,0.00217
0.2666666667,0.0666666667,0.1333333333,0,0,0,0.17638342075023822,0.59515,0.21432,0.04296,0.0916,0.015,0.0059,0.03267,0.0024
0.2666666667,0.1333333333,0.0666666667,0,0,0,0.17638342075023822,0.59121,0.21811,0.09116,0.04194,0.03329,0.00654,0.01563,0.00212
0.0666666667,0.1333333333,0.3333333333,0,0,0,0.21081851065681012,0.53559,0.03938,0.08251,0.27045,0.00649,0.04287,0.01986,0.00285
0.0666666667,0.3333333333,0.1333333333,0,0,0,0.21081851065681012,0.53743,0.03957,0.27008,0.08305,0.01925,0.04162,0.00592,0.00308
0.1333333333,0.0666666667,0.3333333333,0,0,0,0.21081851065681012,0.54052,0.08355,0.03869,0.26766,0.00614,0.01937,0.04122,0.00285
0.1333333333,0.3333333333,0.0666666667,0,0,0,0.21081851065681012,0.53821,0.08327,0.27042,0.03863,0.04167,0.01887,0.00604,0.00289
0.3333333333,0.0666666667,0.1333333333,0,0,0,0.21081851065681012,0.53855,0.27062,0.03817,0.08365,0.01898,0.00592,0.04125,0.00286
0.3333333333,0.1333333333,0.0666666667,0,0,0,0.21081851065681012,0.53887,0.2704,0.08188,0.03886,0.0407,0.00594,0.02018,0.00317
0.0666666667,0.1333333333,0.4,0,0,0,0.24645636680609262,0.48374,0.03551,0.07385,0.32437,0.00522,0.05121,0.02226,0.00384
0.0666666667,0.4,0.1333333333,0,0,0,0.24645636680609262,0.48481,0.03473,0.32191,0.07602,0.02296,0.05037,0.00544,0.00376
0.1333333333,0.0666666667,0.4,0,0,0,0.24645636680609262,0.48555,0.07481,0.0339,0.32289,0.00559,0.02364,0.05002,0.0036
0.1333333333,0.4,0.0666666667,0,0,0,0.24645636680609262,0.48649,0.07474,0.32243,0.03384,0.05037,0.02283,0.00534,0.00396
0.4,0.0666666667,0.1333333333,0,0,0,0.24645636680609262,0.48321,0.32327,0.03573,0.07457,0.02321,0.00517,0.05132,0.00352
0.4,0.1333333333,0.0666666667,0,0,0,0.24645636680609262,0.48486,0.32234,0.07474,0.03531,0.05017,0.00552,0.02337,0.00369
0.0666666667,0.1333333333,0.4666666667,0,0,0,0.28284271249033255,0.43167,0.03157,0.06685,0.37606,0.00502,0.05785,0.02682,0.00416
0.0666666667,0.4666666667,0.1333333333,0,0,0,0.28284271249033255,0.42914,0.0315,0.37717,0.06659,0.02682,0.05952,0.00501,0.00425
0.1333333333,0.0666666667,0.4666666667,0,0,0,0.28284271249033255,0.43135,0.06612,0.03023,0.37646,0.00483,0.02796,0.05885,0.0042
0.1333333333,0.4666666667,0.0666666667,0,0,0,0.28284271249033255,0.42945,0.06686,0.37693,0.03168,0.05906,0.02676,0.00509,0.00417
0.4666666667,0.0666666667,0.1333333333,0,0,0,0.28284271249033255,0.43445,0.37777,0.03058,0.06481,0.0264,0.00487,0.05745,0.00367
0.4666666667,0.1333333333,0.0666666667,0,0,0,0.28284271249033255,0.43027,0.37848,0.06601,0.03064,0.05906,0.00429,0.02668,0.00457
0.0666666667,0.1333333333,0.5333333333,0,0,0,0.31972210153332986,0.37905,0.02788,0.05865,0.42822,0.00429,0.06467,0.03259,0.00465
0.0666666667,0.5333333333,0.1333333333,0,0,0,0.31972210153332986,0.37607,0.02676,0.43442,0.05737,0.02991,0.06671,0.00409,0.00467
0.1333333333,0.0666666667,0.5333333333,0,0,0,0.31972210153332986,0.37656,0.05697,0.02728,0.43308,0.0045,0.0302,0.06675,0.00466
0.1333333333,0.5333333333,0.0666666667,0,0,0,0.31972210153332986,0.37823,0.05724,0.43024,0.0274,0.06701,0.0305,0.00421,0.00517
0.5333333333,0.0666666667,0.1333333333,0,0,0,0.31972210153332986,0.37775,0.43082,0.02743,0.05639,0.03069,0.00413,0.06813,0.00466
0.5333333333,0.1333333333,0.0666666667,0,0,0,0.31972210153332986,0.37932,0.42977,0.05815,0.02682,0.06622,0.00428,0.03088,0.00456
0.0666666667,0.1333333333,0.6,0,0,0,0.35694174231368053,0.32244,0.02331,0.0499,0.48627,0.00367,0.07564,0.03358,0.00519
0.0666666667,0.6,0.1333333333,0,0,0,0.35694174231368053,0.32488,0.02265,0.48417,0.05031,0.03533,0.07358,0.00377,0.00531
0.1333333333,0.0666666667,0.6,0,0,0,0.35694174231368053,0.32321,0.0504,0.02177,0.48583,0.00332,0.03517,0.0751,0.0052
0.1333333333,0.6,0.0666666667,0,0,0,0.35694174231368053,0.32331,0.05029,0.48455,0.0223,0.07474,0.03596,0.0035,0.00535
0.6,0.0666666667,0.1333333333,0,0,0,0.35694174231368053,0.32776,0.48324,0.0229,0.04944,0.03447,0.00361,0.07294,0.00564
0.6,0.1333333333,0.0666666667,0,0,0,0.35694174231368053,0.3249,0.48599,0.04964,0.02313,0.07323,0.00372,0.03403,0.00536
0.0666666667,0.1333333333,0.6666666667,0,0,0,0.39440531889021085,0.27092,0.01905,0.0421,0.53654,0.00314,0.08314,0.03941,0.0057
0.0666666667,0.6666666667,0.1333333333,0,0,0,0.39440531889021085,0.26868,0.01981,0.53985,0.04156,0.03841,0.08335,0.00283,0.00551
0.1333333333,0.0666666667,0.6666666667,0,0,0,0.39440531889021085,0.26829,0.04175,0.0199,0.53909,0.00296,0.03876,0.08282,0.00643
0.1333333333,0.6666666667,0.0666666667,0,0,0,0.39440531889021085,0.27159,0.04248,0.53764,0.01973,0.08181,0.03832,0.00256,0.00587
0.6666666667,0.0666666667,0.1333333333,0,0,0,0.39440531889021085,0.27192,0.53651,0.01921,0.04135,0.03929,0.00268,0.08298,0.00606
0.6666666667,0.1333333333,0.0666666667,0,0,0,0.39440531889021085,0.26686,0.54115,0.04111,0.01897,0.08357,0.00307,0.03888,0.00639
0.0666666667,0.1333333333,0.7333333333,0,0,0,0.43204937987328357,0.21534,0.01489,0.03421,0.592,0.00251,0.09227,0.04199,0.00679
0.0666666667,0.7333333333,0.1333333333,0,0,0,0.43204937987328357,0.21677,0.01575,0.59166,0.03298,0.0419,0.09205,0.00241,0.00648
0.1333333333,0.0666666667,0.7333333333,0,0,0,0.43204937987328357,0.21438,0.03239,0.01467,0.59522,0.00204,0.04395,0.09082,0.00653
0.1333333333,0.7333333333,0.0666666667,0,0,0,0.43204937987328357,0.21478,0.03351,0.59364,0.01542,0.09143,0.04244,0.00241,0.00637
0.7333333333,0.0666666667,0.1333333333,0,0,0,0.43204937987328357,0.21465,0.59523,0.01579,0.03267,0.04194,0.00239,0.09116,0.00617
0.7333333333,0.1333333333,0.0666666667,0,0,0,0.43204937987328357,0.2152,0.59314,0.03451,0.01557,0.09155,0.00237,0.04151,0.00615
0.0666666667,0.1333333333,0.8,0,0,0,0.4698305447065562,0.16289,0.01143,0.02621,0.64514,0.00184,0.09981,0.04559,0.00709
0.0666666667,0.8,0.1333333333,0,0,0,0.4698305447065562,0.16089,0.01144,0.64494,0.02508,0.0466,0.10188,0.00178,0.00739
0.1333333333,0.0666666667,0.8,0,0,0,0.4698305447065562,0.16263,0.02537,0.01193,0.64572,0.0021,0.04554,0.09957,0.00714
0.1333333333,0.8,0.0666666667,0,0,0,0.4698305447065562,0.16245,0.02563,0.64385,0.01175,0.10168,0.04595,0.00179,0.0069
0.8,0.0666666667,0.1333333333,0,0,0,0.4698305447065562,0.16191,0.6476,0.01159,0.02453,0.0459,0.00173,0.0992,0.00754
0.8,0.1333333333,0.0666666667,0,0,0,0.4698305447065562,0.16287,0.64217,0.02581,0.0116,0.10122,0.0019,0.04702,0.00741
0.0666666667,0.1333333333,0.8666666667,0,0,0,0.5077182070751014,0.10647,0.00822,0.01656,0.70088,0.00142,0.10834,0.05049,0.00762
0.0666666667,0.8666666667,0.1333333333,0,0,0,0.5077182070751014,0.10738,0.00726,0.70194,0.01661,0.05017,0.1083,0.00125,0.00709
0.1333333333,0.0666666667,0.8666666667,0,0,0,0.5077182070751014,0.10675,0.01633,0.00729,0.70028,0.00129,0.05001,0.1106,0.00745
0.1333333333,0.8666666667,0.0666666667,0,0,0,0.5077182070751014,0.10682,0.01736,0.70382,0.00776,0.10636,0.04914,0.0012,0.00754
0.8666666667,0.0666666667,0.1333333333,0,0,0,0.5077182070751014,0.10755,0.69842,0.00734,0.01681,0.05169,0.00126,0.10929,0.00764
0.8666666667,0.1333333333,0.0666666667,0,0,0,0.5077182070751014,0.10698,0.70227,0.0168,0.00795,0.10848,0.00124,0.04865,0.00763
0.0666666667,0.1333333333,0.9333333333,0,0,0,0.5456901847711352,0.05553,0.00389,0.00871,0.75426,0.00051,0.11632,0.05274,0.00804
0.0666666667,0.9333333333,0.1333333333,0,0,0,0.5456901847711352,0.0528,0.00381,0.75482,0.00808,0.05498,0.11661,0.0006,0.0083
0.1333333333,0.0666666667,0.9333333333,0,0,0,0.5456901847711352,0.05426,0.00791,0.00381,0.75513,0.00055,0.05399,0.11631,0.00804
0.1333333333,0.9333333333,0.0666666667,0,0,0,0.5456901847711352,0.05417,0.00845,0.75437,0.00407,0.11661,0.05375,0.00058,0.008
0.9333333333,0.0666666667,0.1333333333,0,0,0,0.5456901847711352,0.05385,0.7543,0.0036,0.00832,0.05431,0.00057,0.11634,0.00871
0.9333333333,0.1333333333,0.0666666667,0,0,0,0.5456901847711352,0.05423,0.75394,0.00874,0.00375,0.11654,0.00049,0.05421,0.0081
0.0666666667,0.1333333333,1.0,0,0,0,0.5837300238460065,0.0,0.0,0.0,0.80735,0.0,0.12576,0.05811,0.00878
0.0666666667,1.0,0.1333333333,0,0,0,0.5837300238460065,0.0,0.0,0.81038,0.0,0.05788,0.12284,0.0,0.0089
0.1333333333,0.0666666667,1.0,0,0,0,0.5837300238460065,0.0,0.0,0.0,0.80512,0.0,0.05929,0.12671,0.00888
0.1333333333,1.0,0.0666666667,0,0,0,0.5837300238460065,0.0,0.0,0.80933,0.0,0.12339,0.05869,0.0,0.00859
1.0,0.0666666667,0.1333333333,0,0,0,0.5837300238460065,0.0,0.81045,0.0,0.0,0.05717,0.0,0.12362,0.00876
1.0,0.1333333333,0.0666666667,0,0,0,0.5837300238460065,0.0,0.808,0.0,0.0,0.12488,0.0,0.05837,0.00875
0.0666666667,0.2,0.2,0,0,0,0.16777409856598735,0.59759,0.04252,0.15036,0.14918,0.00992,0.03696,0.01088,0.00259
0.2,0.0666666667,0.2,0,0,0,0.16777409856598735,0.59889,0.14919,0.04152,0.14939,0.01041,0.01059,0.03732,0.00269
0.2,0.2,0.0666666667,0,0,0,0.16777409856598735,0.59656,0.15042,0.1497,0.04249,0.03679,0.01065,0.01076,0.00263
0.0666666667,0.2,0.2666666667,0,0,0,0.19626135260393457,0.54747,0.03874,0.13799,0.19957,0.00969,0.04884,0.01407,0.00363
0.0666666667,0.2666666667,0.2,0,0,0,0.19626135260393457,0.54641,0.03954,0.19959,0.13591,0.01452,0.05072,0.00962,0.00369
0.2,0.0666666667,0.2666666667,0,0,0,0.19626135260393457,0.54626,0.13679,0.03882,0.20021,0.00975,0.01407,0.05044,0.00366
0.2,0.2666666667,0.0666666667,0,0,0,0.19626135260393457,0.5478,0.13593,0.19942,0.03908,0.05025,0.0136,0.01022,0.0037
0.2666666667,0.0666666667,0.2,0,0,0,0.19626135260393457,0.54925,0.19904,0.03962,0.13475,0.01355,0.01006,0.05014,0.00359
0.2666666667,0.2,0.0666666667,0,0,0,0.19626135260393457,0.54929,0.19901,0.13571,0.03923,0.04947,0.00938,0.01411,0.0038
0.0666666667,0.2,0.3333333333,0,0,0,0.22771001700831242,0.49685,0.03505,0.12524,0.25003,0.00875,0.06168,0.01808,0.00432
0.0666666667,0.3333333333,0.2,0,0,0,0.22771001700831242,0.49732,0.03529,0.24844,0.12619,0.01829,0.06139,0.00866,0.00442
0.2,0.0666666667,0.3333333333,0,0,0,0.22771001700831242,0.49709,0.12303,0.03542,0.24957,0.00954,0.01783,0.06287,0.00465
0.2,0.3333333333,0.0666666667,0,0,0,0.22771001700831242,0.49536,0.12516,0.25081,0.03539,0.06154,0.01808,0.00922,0.00444
0.3333333333,0.0666666667,0.2,0,0,0,0.22771001700831242,0.49687,0.24905,0.03561,0.1234,0.01754,0.00924,0.06378,0.00451
0.3333333333,0.2,0.0666666667,0,0,0,0.22771001700831242,0.49951,0.24786,0.12392,0.03564,0.06239,0.00869,0.01756,0.00443
0.0666666667,0.2,0.4,0,0,0,0.2610520027688538,0.4488,0.03194,0.11269,0.29927,0.00774,0.07258,0.02185,0.00513
0.0666666667,0.4,0.2,0,0,0,0.2610520027688538,0.44947,0.03165,0.29765,0.11087,0.02146,0.07523,0.00847,0.0052
0.2,0.0666666667,0.4,0,0,0,0.2610520027688538,0.44689,0.11158,0.03342,0.30074,0.0082,0.02083,0.07311,0.00523
0.2,0.4,0.0666666667,0,0,0,0.2610520027688538,0.44722,0.11275,0.29777,0.03178,0.07571,0.02167,0.00785,0.00525
0.4,0.0666666667,0.2,0,0,0,0.2610520027688538,0.44754,0.29847,0.03129,0.1126,0.02182,0.00813,0.07452,0.00563
0.4,0.2,0.0666666667,0,0,0,0.2610520027688538,0.44889,0.29767,0.11232,0.0318,0.07459,0.00796,0.02147,0.0053
0.0666666667,0.2,0.4666666667,0,0,0,0.2956474377011566,0.39835,0.02814,0.09857,0.3488,0.0073,0.08749,0.02517,0.00618
0.0666666667,0.4666666667,0.2,0,0,0,0.2956474377011566,0.3983,0.02891,0.34671,0.1015,0.02433,0.08784,0.00674,0.00567
0.2,0.0666666667,0.4666666667,0,0,0,0.2956474377011566,0.3967,0.1017,0.02827,0.34624,0.00761,0.02508,0.08825,0.00615
0.2,0.4666666667,0.0666666667,0,0,0,0.2956474377011566,0.39669,0.09893,0.35113,0.02856,0.08698,0.02446,0.00741,0.00584
0.4666666667,0.0666666667,0.2,0,0,0,0.2956474377011566,0.39663,0.34815,0.02779,0.09987,0.02546,0.00785,0.08819,0.00606
0.4666666667,0.2,0.0666666667,0,0,0,0.2956474377011566,0.39744,0.34911,0.09873,0.02897,0.0877,0.00698,0.02477,0.0063
0.0666666667,0.2,0.5333333333,0,0,0,0.3311036538899251,0.35091,0.02466,0.08644,0.39826,0.0062,0.09864,0.02806,0.00683
0.0666666667,0.5333333333,0.2,0,0,0,0.3311036538899251,0.34744,0.02559,0.39774,0.08734,0.02814,0.09991,0.00624,0.0076
0.2,0.0666666667,0.5333333333,0,0,0,0.3311036538899251,0.34836,0.08771,0.02498,0.39722,0.0061,0.02943,0.09938,0.00682
0.2,0.5333333333,0.0666666667,0,0,0,0.331103653889925,0.34901,0.08643,0.39811,0.02484,0.09832,0.02989,0.0066,0.0068
0.5333333333,0.0666666667,0.2,0,0,0,0.3311036538899251,0.34912,0.39766,0.02527,0.08647,0.02801,0.00623,0.09946,0.00778
0.5333333333,0.2,0.0666666667,0,0,0,0.331103653889925,0.34662,0.39997,0.08767,0.02461,0.09864,0.00667,0.02871,0.00711
0.0666666667,0.2,0.6,0,0,0,0.36717136982109094,0.29946,0.02254,0.07388,0.44786,0.00546,0.11161,0.0314,0.00779
0.0666666667,0.6,0.2,0,0,0,0.36717136982109094,0.30317,0.02082,0.44415,0.07475,0.03191,0.11205,0.00524,0.00791
0.2,0.0666666667,0.6,0,0,0,0.36717136982109094,0.29712,0.07512,0.02192,0.44926,0.00545,0.03189,0.11198,0.00726
0.2,0.6,0.0666666667,0,0,0,0.36717136982109094,0.30043,0.07427,0.44687,0.0216,0.11185,0.03176,0.00514,0.00808
0.6,0.0666666667,0.2,0,0,0,0.36717136982109094,0.29856,0.44792,0.02086,0.07372,0.03184,0.00541,0.11362,0.00807
0.6,0.2,0.0666666667,0,0,0,0.36717136982109094,0.29822,0.44628,0.07634,0.02194,0.11167,0.00556,0.03183,0.00816
0.0666666667,0.2,0.6666666667,0,0,0,0.40368671389984995,0.24856,0.01861,0.06221,0.49899,0.00462,0.12283,0.03589,0.00829
0.0666666667,0.6666666667,0.2,0,0,0,0.40368671389984984,0.24897,0.0176,0.49635,0.06349,0.03565,0.12421,0.00436,0.00937
0.2,0.0666666667,0.6666666667,0,0,0,0.40368671389984995,0.24976,0.06114,0.01808,0.49704,0.0044,0.0356,0.12499,0.00899
0.2,0.6666666667,0.0666666667,0,0,0,0.40368671389984995,0.25033,0.06179,0.49703,0.01722,0.12479,0.03542,0.00444,0.00898
0.6666666667,0.0666666667,0.2,0,0,0,0.40368671389984984,0.25066,0.49785,0.01703,0.06014,0.03542,0.00469,0.1258,0.00841
0.6666666667,0.2,0.0666666667,0,0,0,0.40368671389984995,0.24733,0.49904,0.06255,0.01731,0.12463,0.00474,0.03551,0.00889
0.0666666667,0.2,0.7333333333,0,0,0,0.44053839112983023,0.19713,0.01456,0.05098,0.54699,0.00314,0.13879,0.03877,0.00964
0.0666666667,0.7333333333,0.2,0,0,0,0.44053839112983023,0.19679,0.01381,0.55071,0.05046,0.03814,0.13698,0.00365,0.00946
0.2,0.0666666667,0.7333333333,0,0,0,0.44053839112983023,0.19996,0.05084,0.01461,0.54666,0.0033,0.03879,0.13609,0.00975
0.2,0.7333333333,0.0666666667,0,0,0,0.44053839112983023,0.19946,0.05005,0.5463,0.01372,0.13742,0.03965,0.00339,0.01001
0.7333333333,0.0666666667,0.2,0,0,0,0.44053839112983023,0.19749,0.54851,0.01453,0.05061,0.03897,0.00348,0.13651,0.0099
0.7333333333,0.2,0.0666666667,0,0,0,0.44053839112983023,0.19838,0.54619,0.04969,0.01478,0.13743,0.0035,0.03983,0.0102
0.0666666667,0.2,0.8,0,0,0,0.4776485613394326,0.14979,0.01008,0.03811,0.59729,0.00263,0.14856,0.04292,0.01062
0.0666666667,0.8,0.2,0,0,0,0.4776485613394326,0.15199,0.01078,0.59468,0.0376,0.04295,0.14929,0.00282,0.00989
0.2,0.0666666667,0.8,0,0,0,0.4776485613394326,0.14797,0.03734,0.01074,0.59933,0.00303,0.04319,0.1476,0.0108
0.2,0.8,0.0666666667,0,0,0,0.4776485613394326,0.14859,0.03774,0.59573,0.01091,0.15111,0.04231,0.00264,0.01097
0.8,0.0666666667,0.2,0,0,0,0.4776485613394326,0.14931,0.59743,0.01068,0.03684,0.04256,0.00268,0.14922,0.01128
0.8,0.2,0.0666666667,0,0,0,0.4776485613394326,0.14866,0.59737,0.03831,0.00991,0.14888,0.00257,0.04355,0.01075
0.0666666667,0.2,0.8666666667,0,0,0,0.5149613434093145,0.09789,0.0068,0.02484,0.6479,0.00181,0.16166,0.04725,0.01185
0.0666666667,0.8666666667,0.2,0,0,0,0.5149613434093145,0.0993,0.00737,0.6464,0.02537,0.04554,0.16264,0.00193,0.01145
0.2,0.0666666667,0.8666666667,0,0,0,0.5149613434093145,0.10081,0.02452,0.0071,0.64647,0.0019,0.04587,0.162,0.01133
0.2,0.8666666667,0.0666666667,0,0,0,0.5149613434093145,0.10108,0.02525,0.6462,0.00664,0.16094,0.04626,0.00172,0.01191
0.8666666667,0.0666666667,0.2,0,0,0,0.5149613434093145,0.0986,0.64737,0.00689,0.02432,0.04654,0.00193,0.16231,0.01204
0.8666666667,0.2,0.0666666667,0,0,0,0.5149613434093145,0.09957,0.64998,0.02326,0.00707,0.16059,0.00181,0.04576,0.01196
0.0666666667,0.2,0.9333333333,0,0,0,0.5524356841895045,0.04932,0.00376,0.01231,0.69721,0.00093,0.1752,0.0492,0.01207
0.0666666667,0.9333333333,0.2,0,0,0,0.5524356841895045,0.05074,0.00374,0.69535,0.01282,0.04931,0.17423,0.00095,0.01286
0.2,0.0666666667,0.9333333333,0,0,0,0.5524356841895045,0.04942,0.01243,0.00338,0.69973,0.00097,0.04999,0.17159,0.01249
0.2,0.9333333333,0.0666666667,0,0,0,0.5524356841895045,0.05006,0.01237,0.69588,0.0034,0.17495,0.05038,0.00091,0.01205
0.9333333333,0.0666666667,0.2,0,0,0,0.5524356841895045,0.04941,0.69715,0.00356,0.01246,0.04998,0.00088,0.17515,0.01141
0.9333333333,0.2,0.0666666667,0,0,0,0.5524356841895045,0.04972,0.69448,0.01311,0.00355,0.17535,0.001,0.04978,0.01301
0.0666666667,0.2,1.0,0,0,0,0.5900408021057778,0.0,0.0,0.0,0.7475,0.0,0.18577,0.05329,0.01344
0.0666666667,1.0,0.2,0,0,0,0.5900408021057778,0.0,0.0,0.74664,0.0,0.05348,0.18677,0.0,0.01311
0.2,0.0666666667,1.0,0,0,0,0.5900408021057778,0.0,0.0,0.0,0.74833,0.0,0.05252,0.18591,0.01324
0.2,1.0,0.0666666667,0,0,0,0.5900408021057778,0.0,0.0,0.74437,0.0,0.18742,0.05403,0.0,0.01418
1.0,0.0666666667,0.2,0,0,0,0.5900408021057778,0.0,0.7476,0.0,0.0,0.05344,0.0,0.18537,0.01359
1.0,0.2,0.0666666667,0,0,0,0.5900408021057778,0.0,0.74748,0.0,0.0,0.18491,0.0,0.05464,0.01297
0.0666666667,0.2666666667,0.2666666667,0,0,0,0.22110831938717782,0.50136,0.0357,0.18378,0.18311,0.01269,0.06605,0.0126,0.00471
0.2666666667,0.0666666667,0.2666666667,0,0,0,0.22110831938717782,0.50128,0.18386,0.03567,0.18218,0.01326,0.01295,0.06616,0.00464
0.2666666667,0.2666666667,0.0666666667,0,0,0,0.22110831938717782,0.50276,0.18369,0.18278,0.03446,0.06618,0.01244,0.01287,0.00482
0.0666666667,0.2666666667,0.3333333333,0,0,0,0.24944382578492943,0.45462,0.03176,0.16675,0.22919,0.01198,0.08355,0.01614,0.00601
0.0666666667,0.3333333333,0.2666666667,0,0,0,0.24944382578492943,0.45712,0.03302,0.2262,0.16723,0.01675,0.08226,0.01166,0.00576
0.2666666667,0.0666666667,0.3333333333,0,0,0,0.24944382578492943,0.45382,0.16692,0.03301,0.2286,0.01221,0.01649,0.08284,0.00611
0.2666666667,0.3333333333,0.0666666667,0,0,0,0.24944382578492943,0.45699,0.16472,0.22693,0.0326,0.08396,0.01613,0.0125,0.00617
0.3333333333,0.0666666667,0.2666666667,0,0,0,0.24944382578492943,0.45783,0.22688,0.03207,0.16647,0.01604,0.01226,0.08184,0.00661
0.3333333333,0.2666666667,0.0666666667,0,0,0,0.24944382578492943,0.45411,0.22924,0.16723,0.03259,0.08196,0.01251,0.01656,0.0058
0.0666666667,0.2666666667,0.4,0,0,0,0.28021156030029515,0.41163,0.02934,0.14834,0.27492,0.01044,0.09887,0.01948,0.00698
0.0666666667,0.4,0.2666666667,0,0,0,0.28021156030029515,0.40948,0.03016,0.27352,0.14961,0.01934,0.09997,0.01073,0.00719
0.2666666667,0.0666666667,0.4,0,0,0,0.28021156030029515,0.41109,0.14922,0.02942,0.27284,0.01098,0.01903,0.10047,0.00695
0.2666666667,0.4,0.0666666667,0,0,0,0.28021156030029515,0.41086,0.14994,0.27231,0.02944,0.09951,0.02016,0.01062,0.00716
0.4,0.0666666667,0.2666666667,0,0,0,0.28021156030029515,0.40905,0.27462,0.03022,0.15036,0.01915,0.01038,0.09909,0.00713
0.4,0.2666666667,0.0666666667,0,0,0,0.28021156030029515,0.40988,0.27245,0.14979,0.02926,0.101,0.01105,0.01948,0.00709
0.0666666667,0.2666666667,0.4666666667,0,0,0,0.31269438401665545,0.3654,0.02578,0.1321,0.32124,0.00941,0.11486,0.0231,0.00811
0.0666666667,0.4666666667,0.2666666667,0,0,0,0.31269438401665545,0.36637,0.02564,0.32007,0.13281,0.02255,0.11501,0.00944,0.00811
0.2666666667,0.0666666667,0.4666666667,0,0,0,0.31269438401665545,0.36617,0.13207,0.02585,0.32025,0.00947,0.023,0.11463,0.00856
0.2666666667,0.4666666667,0.0666666667,0,0,0,0.31269438401665545,0.3655,0.13251,0.32064,0.02657,0.11439,0.02297,0.009,0.00842
0.4666666667,0.0666666667,0.2666666667,0,0,0,0.31269438401665545,0.36587,0.31986,0.02566,0.1335,0.0226,0.00981,0.11398,0.00872
0.4666666667,0.2666666667,0.0666666667,0,0,0,0.31269438401665545,0.368,0.32094,0.13002,0.02538,0.11424,0.00986,0.02332,0.00824
0.0666666667,0.2666666667,0.5333333333,0,0,0,0.3464101615073605,0.31869,0.02267,0.11694,0.366,0.00786,0.13263,0.02579,0.00942
0.0666666667,0.5333333333,0.2666666667,0,0,0,0.3464101615073605,0.32045,0.02256,0.36588,0.1142,0.02588,0.13262,0.00858,0.00983
0.2666666667,0.0666666667,0.5333333333,0,0,0,0.3464101615073605,0.31687,0.11673,0.02314,0.36546,0.00853,0.02575,0.13385,0.00967
0.2666666667,0.5333333333,0.0666666667,0,0,0,0.3464101615073605,0.32126,0.11776,0.36361,0.02182,0.13249,0.02584,0.00803,0.00919
0.5333333333,0.0666666667,0.2666666667,0,0,0,0.3464101615073605,0.31787,0.36802,0.02218,0.11569,0.02649,0.00858,0.13194,0.00923
0.5333333333,0.2666666667,0.0666666667,0,0,0,0.3464101615073605,0.3217,0.36179,0.11851,0.0224,0.13156,0.00818,0.02656,0.0093
0.0666666667,0.2666666667,0.6,0,0,0,0.38103173777599236,0.27529,0.01978,0.10035,0.40732,0.0076,0.15042,0.02873,0.01051
0.0666666667,0.6,0.2666666667,0,0,0,0.38103173777599236,0.27458,0.01968,0.40867,0.10039,0.02937,0.14899,0.00719,0.01113
0.2666666667,0.0666666667,0.6,0,0,0,0.38103173777599236,0.27396,0.09858,0.01947,0.41036,0.00664,0.02992,0.1509,0.01017
0.2666666667,0.6,0.0666666667,0,0,0,0.38103173777599236,0.27519,0.09908,0.4088,0.02048,0.14887,0.02922,0.00725,0.01111
0.6,0.0666666667,0.2666666667,0,0,0,0.38103173777599236,0.27452,0.41229,0.02001,0.09955,0.02992,0.00678,0.14634,0.01059
0.6,0.2666666667,0.0666666667,0,0,0,0.38103173777599236,0.27301,0.41036,0.10079,0.01949,0.14952,0.00699,0.02933,0.01051
0.0666666667,0.2666666667,0.6666666667,0,0,0,0.41633319991991463,0.22929,0.01659,0.08333,0.45591,0.0062,0.16471,0.03233,0.01164
0.0666666667,0.6666666667,0.2666666667,0,0,0,0.4163331999199146,0.23118,0.01609,0.45237,0.0838,0.03276,0.16595,0.00611,0.01174
0.2666666667,0.0666666667,0.6666666667,0,0,0,0.41633319991991463,0.22692,0.08304,0.01624,0.45636,0.00574,0.03245,0.16682,0.01243
0.2666666667,0.6666666667,0.0666666667,0,0,0,0.41633319991991463,0.22749,0.08347,0.45612,0.0155,0.16679,0.03278,0.00587,0.01198
0.6666666667,0.0666666667,0.2666666667,0,0,0,0.4163331999199146,0.22963,0.45788,0.01582,0.08259,0.03216,0.00614,0.16367,0.01211
0.6666666667,0.2666666667,0.0666666667,0,0,0,0.41633319991991463,0.22759,0.45659,0.08251,0.01666,0.16639,0.0054,0.03288,0.01198
0.0666666667,0.2666666667,0.7333333333,0,0,0,0.4521553321985217,0.18132,0.01306,0.06541,0.50588,0.00445,0.18155,0.03506,0.01327
0.0666666667,0.7333333333,0.2666666667,0,0,0,0.4521553321985217,0.18004,0.0127,0.50443,0.06663,0.03583,0.1827,0.00462,0.01305
0.2666666667,0.0666666667,0.7333333333,0,0,0,0.4521553321985217,0.18247,0.06637,0.01283,0.50129,0.00463,0.03741,0.18201,0.01299
0.2666666667,0.7333333333,0.0666666667,0,0,0,0.4521553321985217,0.1813,0.06591,0.50407,0.01283,0.1821,0.03572,0.0047,0.01337
0.7333333333,0.0666666667,0.2666666667,0,0,0,0.4521553321985217,0.18343,0.50287,0.0133,0.06574,0.03513,0.00501,0.18171,0.01281
0.7333333333,0.2666666667,0.0666666667,0,0,0,0.4521553321985217,0.18196,0.50166,0.0675,0.01284,0.18181,0.00486,0.03612,0.01325
